Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,414.75,419.1199951171875,411.010009765625,411.3699951171875,348.6203308105469,793400
2019-08-15,413.5400085449219,417.20001220703125,406.2099914550781,409.29998779296875,346.86602783203125,612700
2019-08-16,413.3999938964844,422.7099914550781,413.3999938964844,419.4599914550781,355.47625732421875,544300
2019-08-19,427.1700134277344,427.94000244140625,423.1700134277344,425.55999755859375,360.645751953125,473000
2019-08-20,423.4100036621094,423.4100036621094,417.5299987792969,418.2900085449219,354.48468017578125,401700
2019-08-21,422.79998779296875,424.9700012207031,420.1099853515625,420.92999267578125,356.7220153808594,351200
2019-08-22,423.0,423.9200134277344,416.6300048828125,419.0,355.08642578125,551900
2019-08-23,416.94000244140625,418.9700012207031,405.07000732421875,407.25,345.1287841796875,853300
2019-08-26,411.67999267578125,411.8800048828125,403.5400085449219,405.4700012207031,343.62030029296875,812300
2019-08-27,406.6499938964844,410.8999938964844,405.260009765625,410.510009765625,347.8915100097656,1068800
2019-08-28,408.010009765625,413.9700012207031,406.3900146484375,413.8399963378906,350.7134704589844,590700
2019-08-29,419.0,424.8299865722656,416.989990234375,422.0400085449219,357.6627197265625,699700
2019-08-30,424.9599914550781,425.8500061035156,420.92999267578125,422.55999755859375,358.1033630371094,466300
2019-09-03,420.989990234375,420.989990234375,412.69000244140625,415.82000732421875,352.3915100097656,540200
2019-09-04,416.2799987792969,418.6700134277344,412.1199951171875,415.6400146484375,355.0567626953125,525000
2019-09-05,421.82000732421875,429.9800109863281,420.8299865722656,424.7200012207031,362.8132629394531,888800
2019-09-06,424.8800048828125,426.1300048828125,421.17999267578125,423.8299865722656,362.052978515625,467200
2019-09-09,426.9599914550781,432.8699951171875,424.8599853515625,430.8500061035156,368.0497741699219,724700
2019-09-10,432.0,434.1099853515625,421.44000244140625,428.3399963378906,365.9056396484375,734800
2019-09-11,429.2699890136719,434.1400146484375,423.8599853515625,432.8299865722656,369.7412109375,605100
2019-09-12,432.9100036621094,437.25,428.739990234375,434.75,371.3812561035156,602200
2019-09-13,438.1499938964844,444.7900085449219,437.07000732421875,442.9599914550781,378.3945617675781,586500
2019-09-16,439.1700134277344,442.6300048828125,432.45001220703125,435.7099914550781,372.20147705078125,697400
2019-09-17,436.95001220703125,439.5400085449219,434.69000244140625,439.17999267578125,375.16558837890625,675300
2019-09-18,442.54998779296875,444.95001220703125,438.92999267578125,443.1600036621094,378.56536865234375,641700
2019-09-19,443.54998779296875,448.95001220703125,442.1000061035156,443.9800109863281,379.26593017578125,517700
2019-09-20,446.1600036621094,447.1300048828125,441.82000732421875,444.3900146484375,379.6162109375,1228200
2019-09-23,440.94000244140625,448.0799865722656,440.260009765625,446.20001220703125,381.1623840332031,647100
2019-09-24,449.1000061035156,449.9700012207031,439.1400146484375,442.1199951171875,377.67706298828125,765400
2019-09-25,442.0,445.55999755859375,437.29998779296875,445.19000244140625,380.2995300292969,597500
2019-09-26,444.7200012207031,447.2099914550781,442.1499938964844,446.0,380.9914245605469,516700
2019-09-27,448.5799865722656,449.5199890136719,440.95001220703125,446.1300048828125,381.1026306152344,539200
2019-09-30,448.0899963378906,448.9800109863281,445.0,445.6400146484375,380.68402099609375,362500
2019-10-01,445.6300048828125,448.6700134277344,433.2699890136719,433.69000244140625,370.4757995605469,597000
2019-10-02,428.5,429.3299865722656,417.4700012207031,420.3599853515625,359.0887756347656,743200
2019-10-03,418.8900146484375,421.6099853515625,411.2099914550781,419.6099853515625,358.4480895996094,505400
2019-10-04,421.1499938964844,427.70001220703125,419.0899963378906,427.44000244140625,365.13677978515625,349800
2019-10-07,424.760009765625,427.239990234375,421.2799987792969,423.1700134277344,361.4891662597656,566900
2019-10-08,419.3699951171875,420.260009765625,411.75,413.1600036621094,352.938232421875,498400
2019-10-09,415.80999755859375,419.3299865722656,413.9599914550781,417.1700134277344,356.3638000488281,380800
2019-10-10,417.07000732421875,424.8800048828125,417.07000732421875,420.3800048828125,359.1058044433594,587400
2019-10-11,428.0,435.8999938964844,425.4599914550781,434.0,370.74066162109375,733500
2019-10-14,432.2900085449219,434.5,429.6300048828125,434.2099914550781,370.91998291015625,709800
2019-10-15,437.82000732421875,447.9800109863281,435.04998779296875,444.45001220703125,379.66748046875,834700
2019-10-16,445.0,447.3999938964844,444.05999755859375,446.3999938964844,381.3331604003906,482800
2019-10-17,449.989990234375,454.3800048828125,449.0,450.6700134277344,384.9807434082031,544600
2019-10-18,448.7300109863281,450.19000244140625,444.6000061035156,445.0400085449219,380.17144775390625,527900
2019-10-21,447.05999755859375,454.3900146484375,447.0400085449219,453.6499938964844,387.52642822265625,568600
2019-10-22,453.6300048828125,455.260009765625,449.0,450.32000732421875,384.68182373046875,403100
2019-10-23,449.8299865722656,457.32000732421875,448.3299865722656,457.05999755859375,390.43939208984375,374000
2019-10-24,457.5799865722656,459.4800109863281,451.7099914550781,454.6600036621094,388.3892517089844,404600
2019-10-25,455.79998779296875,460.6000061035156,451.6700134277344,459.79998779296875,392.77996826171875,475400
2019-10-28,461.4700012207031,469.5,461.4700012207031,466.55999755859375,398.5546875,584100
2019-10-29,464.95001220703125,470.7900085449219,464.6000061035156,466.1600036621094,398.2130432128906,473700
2019-10-30,465.3999938964844,467.54998779296875,460.6300048828125,466.94000244140625,398.87933349609375,323600
2019-10-31,464.2200012207031,466.94000244140625,458.0,461.70001220703125,394.403076171875,429500
2019-11-01,466.3599853515625,471.6000061035156,466.30999755859375,469.1700134277344,400.78436279296875,441500
2019-11-04,474.8800048828125,476.79998779296875,472.9100036621094,476.5299987792969,407.0715026855469,544100
2019-11-05,476.5299987792969,484.8900146484375,475.7900085449219,482.44000244140625,412.1201171875,716800
2019-11-06,484.9100036621094,491.5799865722656,483.0799865722656,489.5400085449219,418.1852111816406,792800
2019-11-07,492.20001220703125,495.3900146484375,489.5400085449219,490.1600036621094,418.7147216796875,756500
2019-11-08,489.8500061035156,491.94000244140625,485.6600036621094,490.2099914550781,418.75750732421875,356200
2019-11-11,486.3999938964844,488.80999755859375,485.3900146484375,486.7900085449219,415.8360900878906,414100
2019-11-12,487.0,487.6199951171875,484.4100036621094,486.7900085449219,415.8360900878906,365300
2019-11-13,482.5299987792969,487.8999938964844,480.57000732421875,485.57000732421875,414.7938232421875,330100
2019-11-14,484.9700012207031,485.6300048828125,481.8399963378906,484.5899963378906,413.9568176269531,413300
2019-11-15,486.07000732421875,491.8800048828125,484.0,490.9599914550781,419.39825439453125,342100
2019-11-18,490.80999755859375,492.57000732421875,488.69000244140625,491.739990234375,420.064453125,303700
2019-11-19,493.0,495.7799987792969,491.1300048828125,492.79998779296875,420.97003173828125,350600
2019-11-20,490.5799865722656,492.7099914550781,485.1700134277344,488.80999755859375,417.5616455078125,438800
2019-11-21,489.0,489.5,482.5400085449219,484.9800109863281,414.2898254394531,526700
2019-11-22,485.0,487.7699890136719,484.1000061035156,485.0,414.3069152832031,483100
2019-11-25,486.239990234375,492.55999755859375,484.3599853515625,491.8599853515625,420.1669616699219,434700
2019-11-26,490.760009765625,491.4599914550781,487.5,490.8900146484375,419.3384094238281,525100
2019-11-27,490.42999267578125,494.6400146484375,488.8599853515625,494.2099914550781,422.17449951171875,299700
2019-11-29,496.54998779296875,496.8999938964844,493.4599914550781,494.9100036621094,422.7724609375,239600
2019-12-02,495.2799987792969,495.69000244140625,488.9100036621094,489.70001220703125,418.3218688964844,379800
2019-12-03,484.6400146484375,486.2099914550781,478.67999267578125,485.760009765625,414.9561767578125,465700
2019-12-04,485.6600036621094,493.0,485.6600036621094,486.69000244140625,415.7505798339844,730800
2019-12-05,485.1099853515625,490.5400085449219,482.5199890136719,490.29998779296875,421.6936950683594,460600
2019-12-06,495.4700012207031,499.70001220703125,491.8500061035156,495.760009765625,426.3896789550781,507000
2019-12-09,494.29998779296875,498.0899963378906,492.1000061035156,497.07000732421875,427.516357421875,372800
2019-12-10,497.7900085449219,497.9200134277344,492.8500061035156,494.0299987792969,424.90179443359375,354100
2019-12-11,494.2799987792969,497.3399963378906,492.6199951171875,493.9100036621094,424.79852294921875,469600
2019-12-12,494.0400085449219,503.69000244140625,493.5199890136719,502.1199951171875,431.8597717285156,535800
2019-12-13,501.5899963378906,503.8599853515625,495.489990234375,498.6099853515625,428.84088134765625,455600
2019-12-16,503.6099853515625,506.80999755859375,501.2200012207031,502.04998779296875,431.7995300292969,426900
2019-12-17,503.5299987792969,505.2200012207031,500.1000061035156,502.2900085449219,432.0059509277344,425100
2019-12-18,503.1700134277344,503.1700134277344,498.1700134277344,499.489990234375,429.59771728515625,542900
2019-12-19,499.3399963378906,503.8599853515625,499.0199890136719,502.3399963378906,432.0489196777344,428300
2019-12-20,506.3599853515625,506.3599853515625,499.4200134277344,499.5899963378906,429.6837463378906,967600
2019-12-23,501.6199951171875,502.82000732421875,497.6099853515625,499.6600036621094,429.7438659667969,361200
2019-12-24,500.29998779296875,500.760009765625,497.44000244140625,499.6400146484375,429.726806640625,126400
2019-12-26,499.8399963378906,503.260009765625,499.7300109863281,503.239990234375,432.8230285644531,157000
2019-12-27,503.25,504.54998779296875,501.6199951171875,503.010009765625,432.625244140625,221700
2019-12-30,504.0,504.0,499.5899963378906,500.8399963378906,430.7588806152344,276200
2019-12-31,500.760009765625,502.8900146484375,498.2799987792969,502.70001220703125,432.35858154296875,296900
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,437.75994873046875,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,433.1069030761719,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,433.4767150878906,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,436.2461853027344,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,436.1429748535156,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,441.30328369140625,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,440.51214599609375,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,449.9126281738281,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,445.7929382324219,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,456.06219482421875,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,460.13897705078125,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,460.3453063964844,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,455.09893798828125,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,461.7386779785156,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,466.1078186035156,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,461.72149658203125,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,450.5147399902344,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,455.812744140625,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,461.4204406738281,434700
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,464.17266845703125,511000
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,453.559326171875,646400
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,455.9073486328125,503100
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,460.3453063964844,851800
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,467.4322509765625,943000
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,477.0565490722656,824400
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,477.97686767578125,712900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,482.58685302734375,744100
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,490.6199035644531,598900
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,492.3745422363281,426300
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,488.99432373046875,479700
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,486.74951171875,472400
2020-02-18,565.0,565.219970703125,562.3099975585938,564.8099975585938,485.7777099609375,403200
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,492.0218811035156,383200
2020-02-20,570.0,572.9500122070312,560.6199951171875,566.9199829101562,487.59246826171875,475200
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,479.0604553222656,494200
2020-02-24,536.0499877929688,541.3099975585938,527.6500244140625,528.0,454.1184387207031,1063700
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,435.1968688964844,1064600
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,437.3212585449219,959600
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,409.2397766113281,1286000
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,398.2222595214844,2039300
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,419.66387939453125,1278200
2020-03-03,488.3399963378906,503.9800109863281,476.17999267578125,482.07000732421875,414.61529541015625,1589800
2020-03-04,488.0899963378906,497.7699890136719,479.29998779296875,495.30999755859375,429.2348327636719,1175000
2020-03-05,477.3699951171875,482.3999938964844,464.5799865722656,472.4700012207031,409.4416809082031,1022200
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,390.3245544433594,1460300
